17.57234,0.9864743,0,0,0,0,7.361041E-06,0,5.434069E-05,0,0,0,0,0,1,0.001176956,0,0,0.0001976661
17.58995,0.9898058,0,0,0,0,5.520781E-06,0,4.075551E-05,0,0,0,0,0,1,0.0009970267,0,0,0.0001674475
17.60946,0.9923043,0,0,0,0,4.140586E-06,0,3.056663E-05,0,0,0,0,0,1,1.101749E-05,0,0,7.023472E-13
17.62785,0.7442282,0,0,0,0,3.105439E-06,0,0.2000229,0,0,0,0,0,1,8.26312E-06,0,0,5.267604E-13
17.65158,0.5581712,0,0,0,0,2.32908E-06,0,0.3500172,0,0,0,0,0,1,6.19734E-06,0,0,3.950703E-13
17.65223,0.4186284,0,0,0,0,1.74681E-06,0,0.4625129,0,0,0,0,0,1,4.648005E-06,0,0,2.963027E-13
17.68674,0.3139713,0,0,0,0,1.310107E-06,0,0.5468847,0,0,0,0,0,1,3.486003E-06,0,0,2.22227E-13
17.70406,0.2354785,0,0,0,0,9.825804E-07,0,0.6101635,0,0,0,0,0,1,2.614503E-06,0,0,1.666703E-13
17.7239,0.1766088,0,0,0,0,7.369354E-07,0,0.6576226,0,0,0,0,0,1,1.960877E-06,0,0,1.250027E-13
17.74239,0.1324566,0,0,0,0,5.527015E-07,0,0.693217,0,0,0,0,0,1,1.470658E-06,0,0,9.375203E-14
17.7625,0.09934247,0,0,0,0,4.145261E-07,0,0.5199127,0,0,0,0,0,1,1.102993E-06,0,0,0.249875
17.78137,0.07450686,0,0,0,0,3.108946E-07,0,0.3899345,0,0,0,0,0,1,8.27245E-07,0,0,0.4372813
17.79973,0.05588014,0,0,0,0,2.33171E-07,0,0.2924509,0,0,0,0,0,1,6.204338E-07,0,0,0.5778359
17.82508,0.04191011,0,0,0,0,1.748782E-07,0,0.2193382,0,0,0,0,0,1,4.653253E-07,0,0,0.6832519
17.82623,0.03143258,0,0,0,0,1.311587E-07,0,0.2895036,0,0,0,0,0,1,0.07500035,0,0,0.512439
17.84171,0.02357443,0,0,0,0,9.8369E-08,0,0.3421277,0,0,0,0,0,1,0.1312503,0,0,0.3843292
17.87747,0.01768083,0,0,0,0,7.377675E-08,0,0.3815958,0,0,0,0,0,1,0.1734377,0,0,0.2882469
17.89519,0.08826062,0,0,0,0,5.533256E-08,0,0.4611968,0,0,0,0,0,1,0.1300783,0,0,0.2161852
17.91417,0.1411955,0,0,0,0,4.149942E-08,0,0.5208976,0,0,0,0,0,1,0.09755871,0,0,0.1621389
17.93471,0.1808966,0,0,0,0,3.112456E-08,0,0.5656732,0,0,0,0,0,1,0.07316903,0,0,0.1216042
17.95327,0.3856225,0,0,0,0,2.334342E-08,0,0.4242549,0,0,0,0,0,1,0.05487677,0,0,0.09120312
17.97926,0.5391669,0,0,0,0,1.750757E-08,0,0.3181912,0,0,0,0,0,1,0.04115758,0,0,0.06840234
17.98072,0.6543251,0,0,0,0,1.313068E-08,0,0.2386434,0,0,0,0,0,1,0.03086819,0,0,0.05130176
18.00941,0.5407438,0,0,0,0,9.848007E-09,0,0.2789825,0,0,0,0,0,1,0.02315114,0,0,0.03847632
18.0293,0.4555579,0,0,0,0,7.386005E-09,0,0.3092369,0,0,0,0,0,1,0.01736335,0,0,0.02885724
18.04881,0.3916684,0,0,0,0,5.539504E-09,0,0.3319277,0,0,0,0,0,1,0.01302252,0,0,0.02164293
18.07127,0.3937513,0,0,0,0,4.154628E-09,0,0.2489458,0,0,0,0,0,1,0.1097669,0,0,0.0162322
18.07225,0.3953135,0,0,0,0,3.115971E-09,0,0.1867093,0,0,0,0,0,1,0.1823252,0,0,0.01217415
18.10517,0.3964851,0,0,0,0,2.336978E-09,0,0.140032,0,0,0,0,0,1,0.2367439,0,0,0.00913061
18.12574,0.3973638,0,0,0,0,1.752734E-09,0,0.105024,0,0,0,0,0,1,0.2775579,0,0,0.006847958
18.14418,0.3480229,0,0,0,0,1.31455E-09,0,0.253768,0,0,0,0,0,1,0.2081684,0,0,0.005135968
18.16346,0.3110172,0,0,0,0,9.859127E-10,0,0.365326,0,0,0,0,0,1,0.1561263,0,0,0.003851976
18.18254,0.2832629,0,0,0,0,7.394345E-10,0,0.4489945,0,0,0,0,0,1,0.1170947,0,0,0.002888982
18.20047,0.2124472,0,0,0,0,0.249925,0,0.3367459,0,0,0,0,0,1,0.08782105,0,0,0.002166737
18.22684,0.1593354,0,0,0,0,0.4373688,0,0.2525594,0,0,0,0,0,1,0.06586578,0,0,0.001625052
18.22849,0.1195015,0,0,0,0,0.5779516,0,0.1894195,0,0,0,0,0,1,0.04939934,0,0,0.001218789
18.26694,0.08962615,0,0,0,0,0.6833887,0,0.1420647,0,0,0,0,0,1,0.0370495,0,0,0.0009140919
18.26768,0.06721961,0,0,0,0,0.7624665,0,0.1065485,0,0,0,0,0,1,0.02778713,0,0,0.000685569
18.29642,0.05041471,0,0,0,0,0.8217748,0,0.07991137,0,0,0,0,0,1,0.02084034,0,0,0.0005141767
18.31943,0.08781104,0,0,0,0,0.6163311,0,0.2349335,0,0,0,0,0,1,0.01563026,0,0,0.0003856326
18.33508,0.1158583,0,0,0,0,0.4622483,0,0.3512001,0,0,0,0,0,1,0.01172269,0,0,0.0002892244
18.3546,0.1368937,0,0,0,0,0.3466862,0,0.4384001,0,0,0,0,0,1,0.00879202,0,0,0.0002169183
18.37362,0.1026703,0,0,0,0,0.2600147,0,0.4538001,0,0,0,0,0,1,0.08159402,0,0,0.0001626888
18.39349,0.07700271,0,0,0,0,0.195011,0,0.4653501,0,0,0,0,0,1,0.1361955,0,0,0.0001220166
18.41311,0.05775204,0,0,0,0,0.1462583,0,0.4740126,0,0,0,0,0,1,0.1771466,0,0,9.151243E-05
18.43604,0.04331402,0,0,0,0,0.1096937,0,0.4805094,0,0,0,0,0,1,0.20786,0,0,6.863432E-05
18.44944,0.03248552,0,0,0,0,0.08227027,0,0.4853821,0,0,0,0,0,1,0.230895,0,0,5.147574E-05
18.4707,0.02436414,0,0,0,0,0.06170271,0,0.4890365,0,0,0,0,0,1,0.2481713,0,0,3.860681E-05
18.4895,0.0182731,0,0,0,0,0.04627703,0,0.4917774,0,0,0,0,0,1,0.2611285,0,0,2.89551E-05
18.50905,0.01370483,0,0,0,0,0.03470777,0,0.493833,0,0,0,0,0,1,0.2708463,0,0,2.171633E-05
18.5302,0.01027862,0,0,0,0,0.02603083,0,0.4953748,0,0,0,0,0,1,0.2781348,0,0,1.628725E-05
18.54645,0.007708966,0,0,0,0,0.01952312,0,0.4965311,0,0,0,0,0,1,0.2836011,0,0,1.221543E-05
18.56585,0.005781724,0,0,0,0,0.01464234,0,0.4973983,0,0,0,0,0,1,0.2877008,0,0,9.161576E-06
18.59182,0.004336293,0,0,0,0,0.01098176,0,0.4980487,0,0,0,0,0,1,0.2907756,0,0,6.871182E-06
18.59333,0.00325222,0,0,0,0,0.008236318,0,0.4985365,0,0,0,0,0,1,0.2930817,0,0,5.153386E-06
18.62482,0.002439165,0,0,0,0,0.006177238,0,0.4989024,0,0,0,0,0,1,0.2948113,0,0,3.86504E-06
18.64392,0.001829374,0,0,0,0,0.004632928,0,0.4991768,0,0,0,0,0,1,0.2961085,0,0,2.89878E-06
18.66345,0.00137203,0,0,0,0,0.003474696,0,0.4993826,0,0,0,0,0,1,0.2970814,0,0,2.174085E-06
18.68392,0.001029023,0,0,0,0,0.002606022,0,0.374537,0,0,0,0,0,1,0.222811,0,0,1.630564E-06
18.70539,0.0007717671,0,0,0,0,0.001954517,0,0.2809027,0,0,0,0,0,1,0.1671083,0,0,1.222923E-06
18.72046,0.0005788253,0,0,0,0,0.001465888,0,0.210677,0,0,0,0,0,1,0.1253312,0,0,9.17192E-07
18.73901,0.000434119,0,0,0,0,0.001099416,0,0.1580078,0,0,0,0,0,1,0.09399839,0,0,6.87894E-07
18.75912,0.0003255892,0,0,0,0,0.0008245617,0,0.1185058,0,0,0,0,0,1,0.07049879,0,0,5.159205E-07
18.77858,0.0002441919,0,0,0,0,0.0006184212,0,0.08887937,0,0,0,0,0,1,0.0528741,0,0,3.869404E-07
18.79713,0.0001831439,0,0.08563031,0,0,0.0004638159,0,0.06665953,0,0,0,0,0,1,0.03965557,0,0,2.902053E-07
18.81623,0.0001373579,0,0.1626976,0,0,0.000347862,0,0.04999464,0,0,0,0,0,1,0.02974168,0,0,2.17654E-07
18.82831,0.0001030185,0,0.2483279,0,0,0.0002608965,0,0.03749598,0,0,0,0,0,1,0.02230626,0,0,1.632405E-07
18.8601,7.726385E-05,0,0.3339582,0,0,0.0001956723,0,0.02812199,0,0,0,0,0,1,0.01672969,0,0,1.224304E-07
18.86099,5.794788E-05,0,0.3461568,0,0,0.0001467543,0,0.02109149,0,0,0,0,0,1,0.01254727,0,0,9.182276E-08
18.89634,4.346091E-05,0,0.3590797,0,0,0.0001100657,0,0.01581862,0,0,0,0,0,1,0.009410453,0,0,6.886707E-08
18.9143,3.259569E-05,0,0.3720026,0,0,8.254928E-05,0,0.01186396,0,0,0,0,0,1,0.00705784,0,0,5.16503E-08
18.94016,2.444676E-05,0,0.3849256,0,0,6.191195E-05,0,0.008897971,0,0,0,0,0,1,0.00529338,0,0,3.873773E-08
18.97639,1.833507E-05,0,0.4004331,0,0,4.643396E-05,0,0.006673479,0,0,0,0,0,1,0.003970035,0,0,2.90533E-08
18.97739,0.1000138,0,0.4120637,0,0,3.482547E-05,0,0.005005109,0,0,0,0,0,1,0.04047753,0,0,8.372375E-05
18.99812,0.07501031,0,0.2981864,0,0,0.2499511,0,0.003753832,0,0,0,0,0,1,0.03035815,0,0,8.28995E-05
19.01397,0.05625774,0,0.2249795,0,0,0.4373884,0,0.002815374,0,0,0,0,0,1,0.02276861,0,0,8.236962E-05
19.03531,0.0421933,0,0.1599067,0,0,0.5779663,0,0.00211153,0,0,0,0,0,1,0.01707646,0,0,8.189862E-05
19.03611,0.03164498,0,0.08669983,0,0,0.6833997,0,0.001583648,0,0,0,0,0,1,0.01280734,0,0,8.136874E-05
19.07613,0.2736837,0,0.01349295,0,0,0.5125498,0,0.001187736,0,0,0,0,0,1,0.009605507,0,0,8.083886E-05
19.07844,0.4552128,0,0,0,0,0.3844123,0,0.0008908019,0,0,0,0,0,1,0.00720413,0,0,8.030899E-05
19.09414,0.5913596,0,0,0,0,0.2883092,0,0.0006681014,0,0,0,0,0,1,0.005403098,0,0,7.168577E-05
19.13763,0.6934697,0,0,0,0,0.2162319,0,0.0005010761,0,0,0,0,0,1,0.004052323,0,0,6.306255E-05
19.1384,0.7700523,0,0,0,0,0.162174,0,0.0003758071,0,0,0,0,0,1,0.003039242,0,0,5.530165E-05
19.15011,0.8274893,0,0,0,0,0.1216305,0,0.0002818553,0,0,0,0,0,1,0.002279432,0,0,4.667843E-05
19.17297,0.870567,0,0,0,0,0.09122285,0,0.0002113915,0,0,0,0,0,1,0.001709574,0,0,4.015449E-05
19.20214,0.9028752,0,0,0,0,0.06841714,0,0.0001585436,0,0,0,0,0,1,0.00128218,0,0,3.67283E-05
19.21973,0.9271064,0,0,0,0,0.05131286,0,0.0001189077,0,0,0,0,0,1,0.0009616353,0,0,3.33021E-05
19.23218,0.9452798,0,0,0,0,0.03848464,0,8.918077E-05,0,0,0,0,0,1,0.0007212265,0,0,2.919067E-05
19.26094,0.9589099,0,0,0,0,0.02886348,0,6.688558E-05,0,0,0,0,0,1,0.0005409199,0,0,2.542185E-05
19.28251,0.9691324,0,0,0,0,0.02164761,0,5.016418E-05,0,0,0,0,0,1,0.0004056899,0,0,2.183921E-10
19.29949,0.9767993,0,0,0,0,0.01623571,0,3.762314E-05,0,0,0,0,0,1,0.0003042675,0,0,1.637941E-10
19.31788,0.9825495,0,0,0,0,0.01217678,0,2.821736E-05,0,0,0,0,0,1,0.0002282006,0,0,1.228456E-10
19.33729,0.9868621,0,0,0,0,0.009132585,0,2.116302E-05,0,0,0,0,0,1,0.0001711504,0,0,9.213416E-11
19.35466,0.9900966,0,0,0,0,0.006849438,0,1.587226E-05,0,0,0,0,0,1,0.0001283628,0,0,6.910062E-11
19.37559,0.7425724,0,0,0,0,0.005137079,0,1.19042E-05,0,0,0,0,0,1,9.627212E-05,0,0,5.182547E-11
19.39339,0.5569293,0,0,0,0,0.003852809,0,8.928148E-06,0,0,0,0,0,1,7.220409E-05,0,0,3.88691E-11
19.40913,0.417697,0,0,0,0,0.002889607,0,6.696111E-06,0,0,0,0,0,1,5.415307E-05,0,0,2.915183E-11
19.42354,0.3132728,0,0,0,0,0.002167205,0,5.022083E-06,0,0,0,0,0,1,4.06148E-05,0,0,2.186387E-11
19.45096,0.2349546,0,0,0,0,0.001625404,0,3.766562E-06,0,0,0,0,0,1,3.04611E-05,0,0,1.63979E-11
19.47057,0.1762159,0,0,0,0,0.001219053,0,2.824922E-06,0,0,0,0,0,1,2.284583E-05,0,0,1.229843E-11
19.48909,0.1321619,0,0,0,0,0.0009142898,0,2.118691E-06,0,0,0,0,0,1,1.713437E-05,0,0,9.22382E-12
19.50812,0.09912146,0,0,0,0,0.0006857173,0,1.589018E-06,0,0,0,0,0,1,1.285078E-05,0,0,6.917865E-12
19.50925,0.0743411,0,0,0,0,0.000514288,0,1.191764E-06,0,0,0,0,0,1,9.638084E-06,0,0,5.188398E-12
19.54136,0.05575582,0,0,0,0,0.000385716,0,8.938229E-07,0,0,0,0,0,1,7.228563E-06,0,0,3.891299E-12
19.56567,0.04181687,0,0,0,0,0.000289287,0,6.703672E-07,0,0,0,0,0,1,5.421422E-06,0,0,2.918474E-12
19.58035,0.1563627,0,0,0,0,0.0002169652,0,0.0500005,0,0,0,0,0,1,0.0001195452,0,0,2.007725E-05
19.59819,0.242272,0,0,0,0,0.0001627239,0,0.08750038,0,0,0,0,0,1,0.0001165928,0,0,1.958139E-05
19.6149,0.181704,0,0,0,0,0.000122043,0,0.06562528,0,0,0,0,0,1,2.287163E-06,0,0,1.231231E-12
19.63743,0.136278,0,0,0,0,9.153222E-05,0,0.04921896,0,0,0,0,0,1,1.715372E-06,0,0,9.234233E-13
19.63822,0.1022085,0,0,0,0,6.864916E-05,0,0.03691422,0,0,0,0,0,1,1.286529E-06,0,0,6.925675E-13
19.67114,0.07665637,0,0,0,0,5.148687E-05,0,0.02768567,0,0,0,0,0,1,9.648968E-07,0,0,5.194256E-13
19.6897,0.05749228,0,0,0,0,3.861516E-05,0,0.02076425,0,0,0,0,0,1,7.236726E-07,0,0,3.895692E-13
19.70744,0.09311921,0,0,0,0,2.896137E-05,0,0.1155732,0,0,0,0,0,1,0.0001000589,0,0,1.680458E-05
19.73046,0.1198394,0,0,0,0,2.172103E-05,0,0.1866799,0,0,0,0,0,1,9.079639E-05,0,0,1.524897E-05
19.73246,0.2148796,0,0,0,0,1.629077E-05,0,0.1900099,0,0,0,0,0,1,8.153388E-05,0,0,1.369336E-05
19.76335,0.2861597,0,0,0,0,1.221808E-05,0,0.1925074,0,0,0,0,0,1,7.12422E-05,0,0,1.196491E-05
19.78064,0.3396198,0,0,0,0,9.163557E-06,0,0.1943806,0,0,0,0,0,1,6.434015E-05,0,0,1.080573E-05
19.79874,0.2547148,0,0,0,0,6.872668E-06,0,0.1457854,0,0,0,0,0,1,5.66712E-05,0,0,0.249875
19.82019,0.1910361,0,0,0,0,5.154501E-06,0,0.1093391,0,0,0,0,0,1,4.976915E-05,0,0,0.4372813
19.82121,0.1432771,0,0,0,0,3.865876E-06,0,0.08200431,0,0,0,0,0,1,4.28671E-05,0,0,0.5778359
19.85402,0.1074578,0,0,0,0,2.899407E-06,0,0.06150323,0,0,0,0,0,1,3.596504E-05,0,0,0.6832519
19.87252,0.08059336,0,0,0,0,2.174555E-06,0,0.04612742,0,0,0,0,0,1,3.222654E-05,0,0,0.762314
19.88626,0.06044502,0,0,0,0,1.630916E-06,0,0.03459557,0,0,0,0,0,1,2.886188E-05,0,0,0.8216105
19.911,0.04533377,0,0,0,0,1.223187E-06,0,0.02594668,0,0,0,0,0,1,2.512338E-05,0,0,0.8660828
19.93309,0.03400032,0,0,0,0,9.173904E-07,0,0.01946001,0,0,0,0,0,1,2.101102E-05,0,0,0.8994371
19.93358,0.02550024,0,0,0,0,6.880427E-07,0,0.01459501,0,0,0,0,0,1,1.798252E-05,0,0,0.9244528
19.96695,0.01912518,0,0,0,0,5.160321E-07,0,0.01094625,0,0,0,0,0,1,1.620566E-05,0,0,0.9432147
19.99054,0.01434389,0,0,0,0,3.87024E-07,0,0.1332097,0,0,0,0,0,1,0.07500001,0,0,0.707411
19.99133,0.01075791,0,0,0,0,2.90268E-07,0,0.2249073,0,0,0,0,0,1,0.13125,0,0,0.5305582
20.02357,0.008068436,0,0,0,0,2.17701E-07,0,0.2936805,0,0,0,0,0,1,0.1734375,0,0,0.3979187
20.02543,0.006051327,0,0,0,0,1.632758E-07,0,0.3452604,0,0,0,0,0,1,0.2050781,0,0,0.298439
20.082,0.004538495,0,0.03292041,0,0,1.224568E-07,0,0.3839453,0,0,0,0,0,1,0.2288086,0,0,0.2238292
20.08297,0.003403871,0,0.06254876,0,0,9.184261E-08,0,0.4129589,0,0,0,0,0,1,0.2466065,0,0,0.1678719
20.08384,0.002552903,0,0.09546917,0,0,6.888196E-08,0,0.4347192,0,0,0,0,0,1,0.2599548,0,0,0.1259039
20.11651,0.1769147,0,0.1250975,0,0,5.166147E-08,0,0.4260394,0,0,0,0,0,1,0.1949661,0,0,0.09442795
20.13613,0.307686,0,0.1580179,0,0,3.87461E-08,0,0.4195296,0,0,0,0,0,1,0.1462246,0,0,0.07082096
20.16005,0.4057645,0,0.1634005,0,0,2.905958E-08,0,0.4146472,0,0,0,0,0,1,0.1096684,0,0,0.05311573
20.16141,0.3793234,0,0.2288512,0,0,2.179468E-08,0,0.4859854,0,0,0,0,0,1,0.08225134,0,0,0.03983679
20.1898,0.3594925,0,0.2824017,0,0,1.634601E-08,0,0.539489,0,0,0,0,0,1,0.06168851,0,0,0.0298776
20.20928,0.3446194,0,0.3419023,0,0,1.225951E-08,0,0.5796168,0,0,0,0,0,1,0.04626638,0,0,0.0224082
20.2298,0.3334646,0,0.3954529,0,0,9.194631E-09,0,0.6097126,0,0,0,0,0,1,0.03469978,0,0,0.01680615
20.24978,0.3250984,0,0.4549536,0,0,6.895973E-09,0,0.6322845,0,0,0,0,0,1,0.02602484,0,0,0.01260461
20.26746,0.3188238,0,0.378012,0,0,5.17198E-09,0,0.6492133,0,0,0,0,0,1,0.01951863,0,0,0.009453459
20.28545,0.2391179,0,0.2925214,0,0,3.878985E-09,0,0.48691,0,0,0,0,0,1,0.01463897,0,0,0.2569651
20.28627,0.1793384,0,0.2070308,0,0,2.909239E-09,0,0.3651825,0,0,0,0,0,1,0.01097923,0,0,0.4425988
20.32394,0.1345038,0,0.1215402,0,0,2.181929E-09,0,0.2738869,0,0,0,0,0,1,0.008234422,0,0,0.5818241
20.34335,0.1008779,0,0.09752161,0,0,1.636447E-09,0,0.2054151,0,0,0,0,0,1,0.006175816,0,0,0.6862431
20.35988,0.07565839,0,0.07083424,0,0,1.227335E-09,0,0.1540614,0,0,0,0,0,1,0.004631862,0,0,0.7645573
20.37863,0.05674379,0,0.04681561,0,0,9.205012E-10,0,0.115546,0,0,0,0,0,1,0.003473897,0,0,0.823293
20.41766,0.04255784,0,0.02012824,0,0,6.903759E-10,0,0.08665951,0,0,0,0,0,1,0.002605422,0,0,0.8673447
20.41849,0.03191838,0,0,0,0,5.177819E-10,0,0.06499463,0,0,0,0,0,1,0.001954067,0,0,0.9003835
20.43236,0.02393879,0,0,0,0,3.883364E-10,0,0.04874597,0,0,0,0,0,1,0.00146555,0,0,0.9251627
20.44457,0.01795409,0,0,0,0,2.912523E-10,0,0.03655948,0,0,0,0,0,1,0.001099163,0,0,0.943747
20.45798,0.01346557,0,0,0,0,2.184392E-10,0,0.02741961,0,0,0,0,0,1,0.0008243719,0,0,0.9576852
20.50517,0.01009918,0,0,0,0,1.638294E-10,0,0.02056471,0,0,0,0,0,1,0.000618279,0,0,0.9681389
20.50592,0.007574382,0,0,0,0,1.228721E-10,0,0.01542353,0,0,0,0,0,1,0.0004637092,0,0,0.9759792
20.51908,0.005680786,0,0,0,0,9.215406E-11,0,0.01156765,0,0,0,0,0,1,0.0003477819,0,0,0.9818594
20.54883,0.00426059,0,0,0,0,6.911554E-11,0,0.008675736,0,0,0,0,0,1,0.0002608364,0,0,0.9862695
20.56722,0.003195442,0,0,0,0,5.183665E-11,0,0.006506803,0,0,0,0,0,1,0.0001956273,0,0,0.9895772
20.58685,0.002396582,0,0,0,0,3.887749E-11,0,0.004880102,0,0,0,0,0,1,0.0001467205,0,0,0.9920579
20.60574,0.001797436,0,0,0,0,2.915812E-11,0,0.003660076,0,0,0,0,0,1,0.0001100404,0,0,0.9939184
20.62411,0.001348077,0,0,0,0,2.186859E-11,0,0.002745057,0,0,0,0,0,1,8.253028E-05,0,0,0.9953138
20.64151,0.001011058,0,0,0,0,1.640144E-11,0,0.002058793,0,0,0,0,0,1,6.189771E-05,0,0,0.9963604
20.66094,0.0007582934,0,0,0,0,1.230108E-11,0,0.001544095,0,0,0,0,0,1,4.642329E-05,0,0,0.9971453
20.68311,0.00056872,0,0,0,0,9.225811E-12,0,0.001158071,0,0,0,0,0,1,3.481747E-05,0,0,0.997734
20.69807,0.00042654,0,0,0,0,6.919358E-12,0,0.0008685532,0,0,0,0,0,1,2.61131E-05,0,0,0.9981754
20.71754,0.000319905,0,0,0,0,5.189519E-12,0,0.0006514149,0,0,0,0,0,1,1.958482E-05,0,0,0.9985065
20.73433,0.0002399288,0,0,0,0,3.892139E-12,0,0.0004885612,0,0,0,0,0,1,1.468862E-05,0,0,0.9987549
20.75603,0.0001799466,0,0,0,0,2.919104E-12,0,0.0003664209,0,0,0,0,0,1,1.101646E-05,0,0,0.9989412
20.77257,0.0001349599,0,0,0,0,2.189328E-12,0,0.0002748157,0,0,0,0,0,1,8.262348E-06,0,0,0.7492059
20.79271,0.00010122,0,0,0,0,1.641996E-12,0,0.1252061,0,0,0,0,0,1,0.0750062,0,0,0.5619044
20.81055,7.591496E-05,0,0,0,0,1.231497E-12,0,0.2189046,0,0,0,0,0,1,0.1312547,0,0,0.4214283
20.82861,5.693622E-05,0,0,0,0,9.236228E-13,0,0.2891784,0,0,0,0,0,1,0.173441,0,0,0.3160712
20.84588,4.270217E-05,0,0,0,0,6.927172E-13,0,0.3418838,0,0,0,0,0,1,0.2050807,0,0,0.2370534
20.87555,3.202663E-05,0,0,0,0,5.195379E-13,0,0.3814129,0,0,0,0,0,1,0.2288106,0,0,0.1777901
20.88763,2.401997E-05,0,0,0,0,3.896534E-13,0,0.4110596,0,0,0,0,0,1,0.2466079,0,0,0.1333426
20.8882,1.801498E-05,0,0,0,0,2.922401E-13,0,0.4332947,0,0,0,0,0,1,0.2599559,0,0,0.1000069
20.92118,1.351123E-05,0,0,0,0,2.1918E-13,0,0.4499711,0,0,0,0,0,1,0.269967,0,0,0.07500519
20.94199,1.013342E-05,0,0,0,0,1.64385E-13,0,0.4624783,0,0,0,0,0,1,0.2774752,0,0,0.05625389
20.96143,7.600068E-06,0,0,0,0,1.232888E-13,0,0.4718587,0,0,0,0,0,1,0.2831064,0,0,0.04219042
20.97847,5.700051E-06,0,0,0,0,9.246658E-14,0,0.478894,0,0,0,0,0,1,0.2873299,0,0,0.03164281
20.99923,0.1750043,0,0,0,0,6.934993E-14,0,0.4591705,0,0,0,0,0,1,0.2154974,0,0,0.02373211
20.99995,0.3062532,0,0,0,0,5.201245E-14,0,0.4443779,0,0,0,0,0,1,0.161623,0,0,0.01779908
21.0357,0.2296899,0,0,0,0,3.900934E-14,0,0.5332834,0,0,0,0,0,1,0.1212173,0,0,0.01334931
21.05415,0.1722674,0,0,0,0,2.9257E-14,0,0.5999626,0,0,0,0,0,1,0.09091296,0,0,0.01001198
21.07132,0.1292006,0,0,0,0,2.194275E-14,0,0.649972,0,0,0,0,0,1,0.06818472,0,0,0.007508988
21.0857,0.09690042,0,0,0,0,1.645706E-14,0,0.687479,0,0,0,0,0,1,0.05113854,0,0,0.005631741
21.09823,0.07267532,0,0,0,0,1.23428E-14,0,0.7156092,0,0,0,0,0,1,0.03835391,0,0,0.004223806
21.12254,0.05450649,0,0,0,0,0.249925,0,0.5367069,0,0,0,0,0,1,0.02876543,0,0,0.003167854
21.13847,0.04087987,0,0,0,0,0.4373688,0,0.4025302,0,0,0,0,0,1,0.02157407,0,0,0.002375891
21.17174,0.0306599,0,0,0,0,0.5779516,0,0.3018976,0,0,0,0,0,1,0.01618055,0,0,0.001781918
21.18157,0.02299493,0,0,0,0,0.6833887,0,0.2264232,0,0,0,0,0,1,0.01213542,0,0,0.001336439
21.21474,0.2671962,0,0,0,0,0.5125415,0,0.1698174,0,0,0,0,0,1,0.009101562,0,0,0.001002329
21.23293,0.4503472,0,0,0,0,0.3844061,0,0.1273631,0,0,0,0,0,1,0.006826172,0,0,0.0007517467
21.25305,0.5877104,0,0,0,0,0.2883046,0,0.09552229,0,0,0,0,0,1,0.005119629,0,0,0.00056381
21.26957,0.5407828,0,0,0,0,0.2162284,0,0.07164172,0,0,0,0,0,1,0.1038397,0,0,0.0004228575
21.29299,0.5055871,0,0,0,0,0.1621713,0,0.05373129,0,0,0,0,0,1,0.1778798,0,0,0.0003171431
21.29355,0.4791903,0,0,0,0,0.1216285,0,0.04029847,0,0,0,0,0,1,0.2334099,0,0,0.0002378573
21.3288,0.4593927,0,0,0,0,0.09122137,0,0.03022385,0,0,0,0,0,1,0.2750574,0,0,0.000178393
21.34747,0.4445446,0,0,0,0,0.06841603,0,0.02266789,0,0,0,0,0,1,0.306293,0,0,0.0001337948
21.36502,0.4334084,0,0,0,0,0.05131202,0,0.01700092,0,0,0,0,0,1,0.2672198,0,0,0.0001003461
21.38442,0.4250563,0,0,0,0,0.03848401,0,0.01275069,0,0,0,0,0,1,0.2379148,0,0,7.525955E-05
21.40403,0.4187922,0,0,0,0,0.02886301,0,0.009563016,0,0,0,0,0,1,0.2159361,0,0,5.644466E-05
21.42618,0.4140942,0,0,0,0,0.02164726,0,0.007172262,0,0,0,0,0,1,0.2619521,0,0,4.23335E-05
21.42699,0.5605206,0,0,0,0,0.01623544,0,0.005379196,0,0,0,0,0,1,0.1964641,0,0,3.175012E-05
21.45935,0.4203905,0,0,0,0,0.01217658,0,0.004034397,0,0,0,0,0,1,0.397323,0,0,2.381259E-05
21.48553,0.3152929,0,0,0,0,0.009132437,0,0.003025798,0,0,0,0,0,1,0.5479673,0,0,1.785944E-05
21.50033,0.2364697,0,0,0,0,0.006849328,0,0.002269348,0,0,0,0,0,1,0.6609504,0,0,1.339458E-05
21.52242,0.1773522,0,0,0,0,0.005136996,0,0.001702011,0,0,0,0,0,1,0.7456878,0,0,1.004594E-05
21.5229,0.1330142,0,0,0,0,0.003852747,0,0.001276508,0,0,0,0,0,1,0.8092409,0,0,7.534452E-06
21.5584,0.09976064,0,0,0,0,0.00288956,0,0.0009573813,0,0,0,0,0,1,0.8569056,0,0,5.650839E-06
21.57606,0.07482047,0,0,0,0,0.00216717,0,0.000718036,0,0,0,0,0,1,0.8926542,0,0,4.238129E-06
21.59561,0.1061154,0,0,0,0,0.001625377,0,0.1005385,0,0,0,0,0,1,0.6694907,0,0,3.178597E-06
21.61951,0.1295865,0,0,0,0,0.001219033,0,0.1754039,0,0,0,0,0,1,0.502118,0,0,2.383948E-06
21.62034,0.1471899,0,0,0,0,0.0009142748,0,0.2315529,0,0,0,0,0,1,0.3765885,0,0,1.787961E-06
21.65205,0.2853924,0,0,0,0,0.0006857061,0,0.2736647,0,0,0,0,0,1,0.2824414,0,0,1.340971E-06
